track_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,popularity_class,playlist_genre_edm,playlist_genre_latin,playlist_genre_pop,playlist_genre_r&b,playlist_genre_rap,playlist_genre_rock,playlist_subgenre_album rock,playlist_subgenre_big room,playlist_subgenre_classic rock,playlist_subgenre_dance pop,playlist_subgenre_electro house,playlist_subgenre_electropop,playlist_subgenre_gangster rap,playlist_subgenre_hard rock,playlist_subgenre_hip hop,playlist_subgenre_hip pop,playlist_subgenre_indie poptimism,playlist_subgenre_latin hip hop,playlist_subgenre_latin pop,playlist_subgenre_neo soul,playlist_subgenre_new jack swing,playlist_subgenre_permanent wave,playlist_subgenre_pop edm,playlist_subgenre_post-teen pop,playlist_subgenre_progressive electro house,playlist_subgenre_reggaeton,playlist_subgenre_southern hip hop,playlist_subgenre_trap,playlist_subgenre_tropical,playlist_subgenre_urban contemporary
1.535827418452835,0.07345260851611118,-1.377742696287074,-0.929687725806904,-1.3497782210037765,0.9213697476088575,0.39491744525598305,-0.36507212865480404,-0.39602225571398064,0.6588029337134329,-1.1166613658336075,0.740674457570402,0.038835008068825394,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.5274774668897941,0.8187170838462534,-0.5587075428959257,-0.929687725806904,-0.6072461826229621,0.9213697476088575,-0.3047194680713008,0.65500001790266,-0.39602225571398064,-0.6223054451927514,0.6495961532845531,-1.5106835962743,1.1816986634431246,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7689724708341155,-0.9448295458953705,0.6978943362795347,0.16893034929079898,0.09582413358159249,-1.0853406057613724,-0.6229159173529186,-0.848356588135252,2.7651936840645512,-0.6598046260548271,-0.7979382044889773,-0.8354035914425558,1.266989997517416,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.6715274599702286,0.7523073781237654,0.3108160788549511,-1.4789967633557555,-0.028353579321683614,0.9213697476088575,0.48385434101792596,-0.2364543362627759,-0.39596580542934173,-0.5411708538729878,-0.21803911926471892,1.4105956921085316,1.7497340324508683,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.5769058133935363,0.7301708095496027,-1.3104247384741028,-1.2043422445813297,-1.245874420411239,0.9213697476088575,0.009524230287564063,-0.8041466613034515,-0.395801472378504,1.517875077099166,1.0435733943911103,-0.4611515710066716,-1.3439258866614054,1,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1.3437607610122557,1.276206167712281,-1.0018840984979853,-1.4789967633557555,-0.48198236727446786,-1.0853406057613724,-0.4213256202925147,2.535480844599898,-0.39602225571398064,-0.6529865931708134,1.7385669545453741,-0.499150123997759,-0.8751922437805022,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.000705841071798666,0.014421758985010753,-0.26699639237305073,1.267548424388502,-0.1909069119560016,0.9213697476088575,0.5629093594729864,0.22479567783277293,-0.39602225571398064,-0.6352597076723776,-0.2490260932843358,1.41602941023842,-1.468053044319956,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.28880582723266746,-0.6570541544312567,-0.37919298872800267,-0.10572416948362677,-0.3317381956859559,-1.0853406057613724,-0.6792426180021489,-0.7824146894854882,0.04303551369970435,1.2928799919267122,-0.40396096338242,-0.3846673040887144,-0.3476015472051575,2,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.295744096652111,0.8998845019515165,-0.9457858003205093,0.7182393868396505,0.42708537937313085,0.9213697476088575,-0.41836105710044996,0.6328245364557586,-0.388746441249411,-0.8745726619012606,1.1719480010438088,0.2845044520866715,-1.0552268989119051,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.8719440689738487,0.43501656189410054,-1.8265290817068813,0.9928939056140762,-1.2125672787578827,-1.0853406057613724,-0.4470185012904093,0.6328245364557586,-0.39602225571398064,-0.4048101961927127,-1.0901011023882219,0.6641152428161702,0.5652861033767378,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.9596274461310974,-0.02247252197192702,0.3556947173969319,0.9928939056140762,0.6026719413500663,-1.0853406057613724,-0.03988515624684868,-0.651135839319832,-0.39601740517100426,1.3201521234627673,1.1321076058757298,2.1640088162562683,-0.04931650173549186,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.47946080252964934,-0.1700496457996781,0.21544897195324197,0.9928939056140762,0.7985324156377409,0.9213697476088575,-0.4302193098687091,1.7682091865371097,-0.3960077040850515,-0.7518480699890129,-0.13835832892856123,0.6641152428161702,1.875961631661157,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6729391421138259,0.9220210705256792,-0.05943268911638964,-0.38037868825805254,-0.7107879490670931,0.9213697476088575,-0.6654079897725136,0.7392668474008851,-0.3960165688704911,-0.5936697070798937,1.6101923478926756,-0.2732573454669178,-0.2753150746533283,1,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.2491391144355635,0.5161839799993636,1.028874295526643,-1.2043422445813297,-0.19235504854962565,0.9213697476088575,1.4127508078648847,-0.8272978639340166,0.0020567885544271283,1.2860619590426985,1.1188274741530368,0.029082226063743128,0.6073172795343857,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.7209558064739707,-0.6644330106226443,-0.38480281854575027,-0.10572416948362677,-0.4142819815225362,-1.0853406057613724,2.025427200891602,0.15826923349206884,-0.39600276991202377,-0.4934446236848915,-0.3508404364916482,1.2233759970952465,0.149443366378425,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.5769058133935363,0.3243337190232872,0.09764254578054245,-1.2043422445813297,-0.640915358424725,0.9213697476088575,0.4937362183248085,-0.6010192512498347,-0.39602225571398064,-0.3639019988886301,0.5522085206514715,-0.532239593712877,-0.24651221124705075,1,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.3368224915928123,-0.00033595339776435623,-0.7326122672461013,1.267548424388502,-1.4431830312925384,0.9213697476088575,-0.6258804805449834,1.3069591724415608,-0.39586126786519565,-0.5616249525250291,0.07412377863452575,-0.9846247334647537,-0.06031030219777934,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.28880582723266746,-0.02247252197192702,-0.5755370323491685,-1.4789967633557555,-0.021836964650374737,0.9213697476088575,-0.6495969860815013,-0.396117802680466,0.6075383600887279,0.09972423722430523,0.5389283889287786,-0.2359707969204368,-0.44171920482132593,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.3368224915928123,-0.22908049533077854,0.860579400994215,1.5422029431629276,0.7373486445571179,-1.0853406057613724,-0.3155895331088715,-0.682625022974432,-0.39601606709018317,-0.3775380646566577,-0.9572997851612924,-0.650694648944461,-0.5534001290296853,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.38342747380935976,0.3243337190232872,0.7932614431812438,-1.2043422445813297,0.3930541694229618,-1.0853406057613724,-0.5903057222402062,-0.5642079520479786,-0.3889137013520448,1.4087865509549462,0.3308729919399228,-0.08566291127226126,-0.5747173762675354,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.09673916979208827,0.12510460185582326,0.09764254578054245,-0.10572416948362677,-0.11306957004869997,-1.0853406057613724,0.2071617764252149,-0.12557692902826897,-0.39602225571398064,-0.6904857740328891,0.14937785839645248,-0.23473415762191024,-0.2539084469239149,2,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.3368224915928123,-0.00033595339776435623,-0.7326122672461013,1.267548424388502,-1.4431830312925384,0.9213697476088575,-0.6258804805449834,1.3069591724415608,-0.39586126786519565,-0.5616249525250291,0.07412377863452575,-0.9846247334647537,-0.06031030219777934,2,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.000705841071798666,-0.5168558867948931,1.1971691900590709,0.4435848680652247,0.8868687478488178,0.9213697476088575,-0.06953078816749632,-0.8353253882177949,-0.39601552349484964,-0.44571839349679526,0.8089577339568685,1.7137596898382095,-1.0498864145409972,2,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.3368224915928123,-0.22908049533077854,0.860579400994215,1.5422029431629276,0.7373486445571179,-1.0853406057613724,-0.3155895331088715,-0.682625022974432,-0.39601606709018317,-0.3775380646566577,-0.9572997851612924,-0.650694648944461,-0.5534001290296853,2,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.19277249851237788,-0.007714809589151911,1.1691200409703328,1.5422029431629276,0.8908511234812844,-1.0853406057613724,-0.5833884081253884,-0.8282292341547864,2.183964827412149,-0.32299380158454755,0.711570101323787,0.10181910116798382,-0.17728702053126497,2,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.09532748764849094,1.1581444686500801,-0.18845877492458438,-1.4789967633557555,-0.12465466279769367,0.9213697476088575,-0.5132270792465223,-0.5038906425124067,-0.3958809209272551,0.3588094868168278,-0.10294464433471336,0.02604683869463251,-0.4009393555455645,2,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9130224639145499,1.1212501876931422,-0.03699336984539987,-0.929687725806904,-0.5873343044606293,0.9213697476088575,-0.6594788633883838,-0.8370994267335471,0.026309503436325918,0.8019816242777219,-0.9218861005674446,0.1397052324046592,-0.17203591665192036,1,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.19136081636878055,1.6082546963247208,-1.613355548632473,0.16893034929079898,-1.9818898441207449,0.9213697476088575,-0.5912939099708944,0.4199399145655051,-0.3960158998300805,-0.4048101961927127,0.8665049714218713,-0.12190019011090142,0.3079373230430694,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.47946080252964934,0.6637611038271147,-1.2206674613901416,0.4435848680652247,-0.7187527003320263,-1.0853406057613724,-0.6575024879270074,-0.6786334363139896,-0.39572327828052273,-0.20026920967230005,0.3308729919399228,0.027433373665707906,-0.6189383744684844,3,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.09532748764849094,1.1581444686500801,-0.18845877492458438,-1.4789967633557555,-0.12465466279769367,0.9213697476088575,-0.5132270792465223,-0.5038906425124067,-0.3958809209272551,0.3588094868168278,-0.10294464433471336,0.02604683869463251,-0.4009393555455645,2,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.8635941174108077,0.5456994047649139,-0.6989532883396157,1.5422029431629276,-0.2477462732557519,-1.0853406057613724,0.9384206971345227,-0.2896754917353393,-0.39602225571398064,-0.5752610182930565,0.9904528675003385,-0.4595401925267737,-0.34673008741241523,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
